Report Date:,10/7/2015 2:22:01 PM
Application:,WinSitu.exe
Application Version:,5.6.22.4


Log File Properties
File Name,SB-2_15m_monitoring_2015-10-07_14-21-49-560.wsl
Create Date,10/7/2015 2:21:46 PM

Device Properties
Device,Rugged TROLL 100
Site,ILJOOK
Device Name, 
Serial Number,361657
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
9/15/2015 6:00:00 AM ,    2181.000,                        32.582,                        18.428,                        22.931,
9/15/2015 7:00:00 AM ,    2182.000,                        32.585,                        18.327,                        22.932,
9/15/2015 8:00:00 AM ,    2183.000,                        32.581,                        18.277,                        22.930,
9/15/2015 9:00:00 AM ,    2184.000,                        32.573,                        18.227,                        22.924,
9/15/2015 10:00:00 AM,    2185.000,                        34.560,                        19.825,                        24.322,
9/15/2015 11:00:00 AM,    2186.000,                        34.592,                        21.610,                        24.345,
9/15/2015 12:00:00 PM,    2187.000,                        34.537,                        21.363,                        24.307,
9/15/2015 1:00:00 PM ,    2188.000,                        34.499,                        21.017,                        24.279,
9/15/2015 2:00:00 PM ,    2189.000,                        34.425,                        20.918,                        24.227,
9/15/2015 3:00:00 PM ,    2190.000,                        34.413,                        20.769,                        24.219,
9/15/2015 4:00:00 PM ,    2191.000,                        34.391,                        20.720,                        24.204,
9/15/2015 5:00:00 PM ,    2192.000,                        34.360,                        20.720,                        24.182,
9/15/2015 6:00:00 PM ,    2193.000,                        32.682,                        20.620,                        23.000,
9/15/2015 7:00:00 PM ,    2194.000,                        32.516,                        20.124,                        22.884,
9/15/2015 8:00:00 PM ,    2195.000,                        32.499,                        19.825,                        22.872,
9/15/2015 9:00:00 PM ,    2196.000,                        32.497,                        19.576,                        22.870,
9/15/2015 10:00:00 PM,    2197.000,                        32.488,                        19.377,                        22.864,
9/15/2015 11:00:00 PM,    2198.000,                        32.503,                        19.178,                        22.875,
9/16/2015 12:00:00 AM,    2199.000,                        32.477,                        19.028,                        22.857,
9/16/2015 1:00:00 AM ,    2200.000,                        32.483,                        18.928,                        22.861,
9/16/2015 2:00:00 AM ,    2201.000,                        32.503,                        18.778,                        22.874,
9/16/2015 3:00:00 AM ,    2202.000,                        32.519,                        18.678,                        22.886,
9/16/2015 4:00:00 AM ,    2203.000,                        32.514,                        18.578,                        22.883,
9/16/2015 5:00:00 AM ,    2204.000,                        32.527,                        18.478,                        22.892,
9/16/2015 6:00:00 AM ,    2205.000,                        32.544,                        18.378,                        22.903,
9/16/2015 7:00:00 AM ,    2206.000,                        32.567,                        18.327,                        22.920,
9/16/2015 8:00:00 AM ,    2207.000,                        32.556,                        18.227,                        22.912,
9/16/2015 9:00:00 AM ,    2208.000,                        32.552,                        18.177,                        22.909,
9/16/2015 10:00:00 AM,    2209.000,                        34.486,                        19.776,                        24.270,
9/16/2015 11:00:00 AM,    2210.000,                        34.515,                        21.264,                        24.291,
9/16/2015 12:00:00 PM,    2211.000,                        34.450,                        21.363,                        24.245,
9/16/2015 1:00:00 PM ,    2212.000,                        34.410,                        21.165,                        24.217,
9/16/2015 2:00:00 PM ,    2213.000,                        34.383,                        20.918,                        24.198,
9/16/2015 3:00:00 PM ,    2214.000,                        34.326,                        20.769,                        24.158,
9/16/2015 4:00:00 PM ,    2215.000,                        34.300,                        20.620,                        24.139,
9/16/2015 5:00:00 PM ,    2216.000,                        34.305,                        20.472,                        24.143,
9/16/2015 6:00:00 PM ,    2217.000,                        32.633,                        20.323,                        22.966,
9/16/2015 7:00:00 PM ,    2218.000,                        32.477,                        19.975,                        22.856,
9/16/2015 8:00:00 PM ,    2219.000,                        32.449,                        19.676,                        22.837,
9/16/2015 9:00:00 PM ,    2220.000,                        32.451,                        19.477,                        22.838,
9/16/2015 10:00:00 PM,    2221.000,                        32.442,                        19.277,                        22.832,
9/16/2015 11:00:00 PM,    2222.000,                        32.457,                        19.128,                        22.843,
9/17/2015 12:00:00 AM,    2223.000,                        32.456,                        18.978,                        22.842,
9/17/2015 1:00:00 AM ,    2224.000,                        32.451,                        18.878,                        22.838,
9/17/2015 2:00:00 AM ,    2225.000,                        32.446,                        18.728,                        22.835,
9/17/2015 3:00:00 AM ,    2226.000,                        32.449,                        18.628,                        22.837,
9/17/2015 4:00:00 AM ,    2227.000,                        32.462,                        18.528,                        22.846,
9/17/2015 5:00:00 AM ,    2228.000,                        32.472,                        18.478,                        22.853,
9/17/2015 6:00:00 AM ,    2229.000,                        32.495,                        18.378,                        22.869,
9/17/2015 7:00:00 AM ,    2230.000,                        32.487,                        18.277,                        22.863,
9/17/2015 8:00:00 AM ,    2231.000,                        32.497,                        18.227,                        22.870,
9/17/2015 9:00:00 AM ,    2232.000,                        32.475,                        18.177,                        22.855,
9/17/2015 10:00:00 AM,    2233.000,                        34.510,                        19.776,                        24.287,
9/17/2015 11:00:00 AM,    2234.000,                        34.513,                        21.314,                        24.289,
9/17/2015 12:00:00 PM,    2235.000,                        34.496,                        21.363,                        24.277,
9/17/2015 1:00:00 PM ,    2236.000,                        34.430,                        21.066,                        24.231,
9/17/2015 2:00:00 PM ,    2237.000,                        34.380,                        20.967,                        24.196,
9/17/2015 3:00:00 PM ,    2238.000,                        34.355,                        20.868,                        24.178,
9/17/2015 4:00:00 PM ,    2239.000,                        34.235,                        20.769,                        24.094,
9/17/2015 5:00:00 PM ,    2240.000,                        34.209,                        20.868,                        24.075,
9/17/2015 6:00:00 PM ,    2241.000,                        32.613,                        20.769,                        22.953,
9/17/2015 7:00:00 PM ,    2242.000,                        32.466,                        20.323,                        22.849,
9/17/2015 8:00:00 PM ,    2243.000,                        32.449,                        19.975,                        22.837,
9/17/2015 9:00:00 PM ,    2244.000,                        32.450,                        19.726,                        22.837,
9/17/2015 10:00:00 PM,    2245.000,                        32.469,                        19.527,                        22.850,
9/17/2015 11:00:00 PM,    2246.000,                        32.456,                        19.327,                        22.842,
9/18/2015 12:00:00 AM,    2247.000,                        32.472,                        19.178,                        22.853,
9/18/2015 1:00:00 AM ,    2248.000,                        32.474,                        19.028,                        22.854,
9/18/2015 2:00:00 AM ,    2249.000,                        32.480,                        18.928,                        22.858,
9/18/2015 3:00:00 AM ,    2250.000,                        32.475,                        18.778,                        22.855,
9/18/2015 4:00:00 AM ,    2251.000,                        32.477,                        18.678,                        22.857,
9/18/2015 5:00:00 AM ,    2252.000,                        32.494,                        18.578,                        22.868,
9/18/2015 6:00:00 AM ,    2253.000,                        32.503,                        18.528,                        22.875,
9/18/2015 7:00:00 AM ,    2254.000,                        32.513,                        18.428,                        22.882,
9/18/2015 8:00:00 AM ,    2255.000,                        32.501,                        18.327,                        22.874,
9/18/2015 9:00:00 AM ,    2256.000,                        32.532,                        18.277,                        22.895,
9/18/2015 10:00:00 AM,    2257.000,                        36.145,                        20.372,                        25.438,
9/18/2015 11:00:00 AM,    2258.000,                        36.201,                        21.413,                        25.477,
9/18/2015 12:00:00 PM,    2259.000,                        36.092,                        21.264,                        25.400,
9/18/2015 1:00:00 PM ,    2260.000,                        36.055,                        21.116,                        25.375,
9/18/2015 2:00:00 PM ,    2261.000,                        36.042,                        21.165,                        25.365,
9/18/2015 3:00:00 PM ,    2262.000,                        33.359,                        20.819,                        23.477,
9/18/2015 4:00:00 PM ,    2263.000,                        32.623,                        20.372,                        22.959,
9/18/2015 5:00:00 PM ,    2264.000,                        32.540,                        20.024,                        22.901,
9/18/2015 6:00:00 PM ,    2265.000,                        32.491,                        19.726,                        22.867,
9/18/2015 7:00:00 PM ,    2266.000,                        32.500,                        19.527,                        22.873,
9/18/2015 8:00:00 PM ,    2267.000,                        32.498,                        19.327,                        22.871,
9/18/2015 9:00:00 PM ,    2268.000,                        32.486,                        19.178,                        22.863,
9/18/2015 10:00:00 PM,    2269.000,                        32.484,                        19.028,                        22.862,
9/18/2015 11:00:00 PM,    2270.000,                        32.483,                        18.928,                        22.861,
9/19/2015 12:00:00 AM,    2271.000,                        32.478,                        18.778,                        22.857,
9/19/2015 1:00:00 AM ,    2272.000,                        32.460,                        18.678,                        22.844,
9/19/2015 2:00:00 AM ,    2273.000,                        32.477,                        18.628,                        22.856,
9/19/2015 3:00:00 AM ,    2274.000,                        32.448,                        18.528,                        22.836,
9/19/2015 4:00:00 AM ,    2275.000,                        32.465,                        18.478,                        22.848,
9/19/2015 5:00:00 AM ,    2276.000,                        32.457,                        18.378,                        22.842,
9/19/2015 6:00:00 AM ,    2277.000,                        32.480,                        18.277,                        22.859,
9/19/2015 7:00:00 AM ,    2278.000,                        32.469,                        18.227,                        22.851,
9/19/2015 8:00:00 AM ,    2279.000,                        32.486,                        18.177,                        22.863,
9/19/2015 9:00:00 AM ,    2280.000,                        32.492,                        18.127,                        22.867,
9/19/2015 10:00:00 AM,    2281.000,                        32.481,                        18.077,                        22.860,
9/19/2015 11:00:00 AM,    2282.000,                        32.498,                        18.027,                        22.871,
9/19/2015 12:00:00 PM,    2283.000,                        32.466,                        17.977,                        22.849,
9/19/2015 1:00:00 PM ,    2284.000,                        32.455,                        17.926,                        22.841,
9/19/2015 2:00:00 PM ,    2285.000,                        32.451,                        17.876,                        22.838,
9/19/2015 3:00:00 PM ,    2286.000,                        32.447,                        17.826,                        22.836,
9/19/2015 4:00:00 PM ,    2287.000,                        32.433,                        17.776,                        22.825,
9/19/2015 5:00:00 PM ,    2288.000,                        32.429,                        17.776,                        22.823,
9/19/2015 6:00:00 PM ,    2289.000,                        32.421,                        17.675,                        22.817,
9/19/2015 7:00:00 PM ,    2290.000,                        32.439,                        17.675,                        22.830,
9/19/2015 8:00:00 PM ,    2291.000,                        32.431,                        17.625,                        22.824,
9/19/2015 9:00:00 PM ,    2292.000,                        32.452,                        17.575,                        22.839,
9/19/2015 10:00:00 PM,    2293.000,                        32.452,                        17.575,                        22.839,
9/19/2015 11:00:00 PM,    2294.000,                        32.451,                        17.524,                        22.838,
9/20/2015 12:00:00 AM,    2295.000,                        32.430,                        17.524,                        22.824,
9/20/2015 1:00:00 AM ,    2296.000,                        32.423,                        17.474,                        22.818,
9/20/2015 2:00:00 AM ,    2297.000,                        32.419,                        17.424,                        22.816,
9/20/2015 3:00:00 AM ,    2298.000,                        32.436,                        17.424,                        22.828,
9/20/2015 4:00:00 AM ,    2299.000,                        32.429,                        17.374,                        22.822,
9/20/2015 5:00:00 AM ,    2300.000,                        32.432,                        17.374,                        22.825,
9/20/2015 6:00:00 AM ,    2301.000,                        32.442,                        17.323,                        22.832,
9/20/2015 7:00:00 AM ,    2302.000,                        32.456,                        17.323,                        22.842,
9/20/2015 8:00:00 AM ,    2303.000,                        32.438,                        17.273,                        22.829,
9/20/2015 9:00:00 AM ,    2304.000,                        32.452,                        17.273,                        22.839,
9/20/2015 10:00:00 AM,    2305.000,                        32.462,                        17.223,                        22.846,
9/20/2015 11:00:00 AM,    2306.000,                        32.449,                        17.273,                        22.836,
9/20/2015 12:00:00 PM,    2307.000,                        32.458,                        17.172,                        22.843,
9/20/2015 1:00:00 PM ,    2308.000,                        32.454,                        17.172,                        22.841,
9/20/2015 2:00:00 PM ,    2309.000,                        32.430,                        17.172,                        22.823,
9/20/2015 3:00:00 PM ,    2310.000,                        32.398,                        17.122,                        22.801,
9/20/2015 4:00:00 PM ,    2311.000,                        32.398,                        17.122,                        22.801,
9/20/2015 5:00:00 PM ,    2312.000,                        32.419,                        17.122,                        22.816,
9/20/2015 6:00:00 PM ,    2313.000,                        32.405,                        17.072,                        22.806,
9/20/2015 7:00:00 PM ,    2314.000,                        32.415,                        17.072,                        22.813,
9/20/2015 8:00:00 PM ,    2315.000,                        32.418,                        17.021,                        22.815,
9/20/2015 9:00:00 PM ,    2316.000,                        32.432,                        17.021,                        22.825,
9/20/2015 10:00:00 PM,    2317.000,                        32.407,                        16.971,                        22.807,
9/20/2015 11:00:00 PM,    2318.000,                        32.428,                        16.971,                        22.822,
9/21/2015 12:00:00 AM,    2319.000,                        32.428,                        16.971,                        22.822,
9/21/2015 1:00:00 AM ,    2320.000,                        32.424,                        16.920,                        22.819,
9/21/2015 2:00:00 AM ,    2321.000,                        32.431,                        16.920,                        22.824,
9/21/2015 3:00:00 AM ,    2322.000,                        32.400,                        16.920,                        22.802,
9/21/2015 4:00:00 AM ,    2323.000,                        32.424,                        16.920,                        22.819,
9/21/2015 5:00:00 AM ,    2324.000,                        32.427,                        16.870,                        22.821,
9/21/2015 6:00:00 AM ,    2325.000,                        32.413,                        16.870,                        22.811,
9/21/2015 7:00:00 AM ,    2326.000,                        32.444,                        16.870,                        22.833,
9/21/2015 8:00:00 AM ,    2327.000,                        32.433,                        16.819,                        22.826,
9/21/2015 9:00:00 AM ,    2328.000,                        32.462,                        16.870,                        22.846,
9/21/2015 10:00:00 AM,    2329.000,                        32.458,                        16.819,                        22.843,
9/21/2015 11:00:00 AM,    2330.000,                        32.464,                        16.769,                        22.847,
9/21/2015 12:00:00 PM,    2331.000,                        32.440,                        16.819,                        22.831,
9/21/2015 1:00:00 PM ,    2332.000,                        32.450,                        16.769,                        22.838,
9/21/2015 2:00:00 PM ,    2333.000,                        32.457,                        16.769,                        22.842,
9/21/2015 3:00:00 PM ,    2334.000,                        32.450,                        16.719,                        22.837,
9/21/2015 4:00:00 PM ,    2335.000,                        32.425,                        16.719,                        22.820,
9/21/2015 5:00:00 PM ,    2336.000,                        32.422,                        16.719,                        22.818,
9/21/2015 6:00:00 PM ,    2337.000,                        32.432,                        16.719,                        22.825,
9/21/2015 7:00:00 PM ,    2338.000,                        32.460,                        16.719,                        22.845,
9/21/2015 8:00:00 PM ,    2339.000,                        32.453,                        16.668,                        22.839,
9/21/2015 9:00:00 PM ,    2340.000,                        32.463,                        16.668,                        22.847,
9/21/2015 10:00:00 PM,    2341.000,                        32.460,                        16.668,                        22.844,
9/21/2015 11:00:00 PM,    2342.000,                        32.473,                        16.668,                        22.854,
9/22/2015 12:00:00 AM,    2343.000,                        32.446,                        16.668,                        22.834,
9/22/2015 1:00:00 AM ,    2344.000,                        32.463,                        16.668,                        22.847,
9/22/2015 2:00:00 AM ,    2345.000,                        32.456,                        16.618,                        22.841,
9/22/2015 3:00:00 AM ,    2346.000,                        32.473,                        16.618,                        22.854,
9/22/2015 4:00:00 AM ,    2347.000,                        32.456,                        16.618,                        22.841,
9/22/2015 5:00:00 AM ,    2348.000,                        32.456,                        16.618,                        22.841,
9/22/2015 6:00:00 AM ,    2349.000,                        32.469,                        16.618,                        22.851,
9/22/2015 7:00:00 AM ,    2350.000,                        32.448,                        16.567,                        22.836,
9/22/2015 8:00:00 AM ,    2351.000,                        32.476,                        16.618,                        22.856,
9/22/2015 9:00:00 AM ,    2352.000,                        32.476,                        16.618,                        22.856,
9/22/2015 10:00:00 AM,    2353.000,                        32.476,                        16.567,                        22.856,
9/22/2015 11:00:00 AM,    2354.000,                        32.465,                        16.517,                        22.848,
9/22/2015 12:00:00 PM,    2355.000,                        32.475,                        16.517,                        22.855,
9/22/2015 1:00:00 PM ,    2356.000,                        32.472,                        16.517,                        22.853,
9/22/2015 2:00:00 PM ,    2357.000,                        32.447,                        16.517,                        22.836,
9/22/2015 3:00:00 PM ,    2358.000,                        32.461,                        16.517,                        22.845,
9/22/2015 4:00:00 PM ,    2359.000,                        32.427,                        16.517,                        22.821,
9/22/2015 5:00:00 PM ,    2360.000,                        32.444,                        16.517,                        22.833,
9/22/2015 6:00:00 PM ,    2361.000,                        33.927,                        18.277,                        23.877,
9/22/2015 7:00:00 PM ,    2362.000,                        33.252,                        18.277,                        23.402,
9/22/2015 8:00:00 PM ,    2363.000,                        32.553,                        17.977,                        22.910,
9/22/2015 9:00:00 PM ,    2364.000,                        32.474,                        17.725,                        22.854,
9/22/2015 10:00:00 PM,    2365.000,                        32.533,                        18.378,                        22.896,
9/22/2015 11:00:00 PM,    2366.000,                        33.336,                        18.628,                        23.461,
9/23/2015 12:00:00 AM,    2367.000,                        33.315,                        18.928,                        23.446,
9/23/2015 1:00:00 AM ,    2368.000,                        32.504,                        18.628,                        22.876,
9/23/2015 2:00:00 AM ,    2369.000,                        32.470,                        18.327,                        22.852,
9/23/2015 3:00:00 AM ,    2370.000,                        32.433,                        18.127,                        22.826,
9/23/2015 4:00:00 AM ,    2371.000,                        32.452,                        17.926,                        22.839,
9/23/2015 5:00:00 AM ,    2372.000,                        32.416,                        17.776,                        22.813,
9/23/2015 6:00:00 AM ,    2373.000,                        32.408,                        17.675,                        22.808,
9/23/2015 7:00:00 AM ,    2374.000,                        32.403,                        17.575,                        22.804,
9/23/2015 8:00:00 AM ,    2375.000,                        32.392,                        17.474,                        22.796,
9/23/2015 9:00:00 AM ,    2376.000,                        32.416,                        18.478,                        22.813,
9/23/2015 10:00:00 AM,    2377.000,                        32.478,                        18.728,                        22.857,
9/23/2015 11:00:00 AM,    2378.000,                        33.405,                        18.578,                        23.510,
9/23/2015 12:00:00 PM,    2379.000,                        32.474,                        18.327,                        22.854,
9/23/2015 1:00:00 PM ,    2380.000,                        33.633,                        19.377,                        23.670,
9/23/2015 2:00:00 PM ,    2381.000,                        33.232,                        20.967,                        23.388,
9/23/2015 3:00:00 PM ,    2382.000,                        35.424,                        21.264,                        24.930,
9/23/2015 4:00:00 PM ,    2383.000,                        33.901,                        19.377,                        23.858,
9/23/2015 5:00:00 PM ,    2384.000,                        33.612,                        19.377,                        23.655,
9/23/2015 6:00:00 PM ,    2385.000,                        32.546,                        19.277,                        22.905,
9/23/2015 7:00:00 PM ,    2386.000,                        32.445,                        18.978,                        22.834,
9/23/2015 8:00:00 PM ,    2387.000,                        32.419,                        18.728,                        22.815,
9/23/2015 9:00:00 PM ,    2388.000,                        32.406,                        18.528,                        22.806,
9/23/2015 10:00:00 PM,    2389.000,                        32.373,                        18.378,                        22.783,
9/23/2015 11:00:00 PM,    2390.000,                        32.365,                        18.227,                        22.777,
9/24/2015 12:00:00 AM,    2391.000,                        32.357,                        18.127,                        22.772,
9/24/2015 1:00:00 AM ,    2392.000,                        32.373,                        18.027,                        22.783,
9/24/2015 2:00:00 AM ,    2393.000,                        32.358,                        17.926,                        22.773,
9/24/2015 3:00:00 AM ,    2394.000,                        32.367,                        17.826,                        22.779,
9/24/2015 4:00:00 AM ,    2395.000,                        32.363,                        17.776,                        22.776,
9/24/2015 5:00:00 AM ,    2396.000,                        32.373,                        17.675,                        22.783,
9/24/2015 6:00:00 AM ,    2397.000,                        32.351,                        17.625,                        22.768,
9/24/2015 7:00:00 AM ,    2398.000,                        32.333,                        17.524,                        22.755,
9/24/2015 8:00:00 AM ,    2399.000,                        32.329,                        17.474,                        22.752,
9/24/2015 9:00:00 AM ,    2400.000,                        32.356,                        17.424,                        22.771,
9/24/2015 10:00:00 AM,    2401.000,                        32.356,                        17.374,                        22.771,
9/24/2015 11:00:00 AM,    2402.000,                        33.240,                        17.424,                        23.393,
9/24/2015 12:00:00 PM,    2403.000,                        32.405,                        18.728,                        22.806,
9/24/2015 1:00:00 PM ,    2404.000,                        27.780,                        18.678,                        19.551,
9/24/2015 2:00:00 PM ,    2405.000,                        32.399,                        18.478,                        22.801,
9/24/2015 3:00:00 PM ,    2406.000,                        35.309,                        18.628,                        24.849,
9/24/2015 4:00:00 PM ,    2407.000,                        35.419,                        18.828,                        24.927,
9/24/2015 5:00:00 PM ,    2408.000,                        35.489,                        18.277,                        24.976,
9/24/2015 6:00:00 PM ,    2409.000,                        35.232,                        17.977,                        24.795,
9/24/2015 7:00:00 PM ,    2410.000,                        35.220,                        17.826,                        24.787,
9/24/2015 8:00:00 PM ,    2411.000,                        35.212,                        17.776,                        24.781,
9/24/2015 9:00:00 PM ,    2412.000,                        35.222,                        17.725,                        24.788,
9/24/2015 10:00:00 PM,    2413.000,                        35.212,                        17.725,                        24.781,
9/24/2015 11:00:00 PM,    2414.000,                        35.201,                        17.675,                        24.773,
9/25/2015 12:00:00 AM,    2415.000,                        35.183,                        17.675,                        24.761,
9/25/2015 1:00:00 AM ,    2416.000,                        35.138,                        17.675,                        24.729,
9/25/2015 2:00:00 AM ,    2417.000,                        35.131,                        17.675,                        24.724,
9/25/2015 3:00:00 AM ,    2418.000,                        35.096,                        17.625,                        24.700,
9/25/2015 4:00:00 AM ,    2419.000,                        35.096,                        17.625,                        24.700,
9/25/2015 5:00:00 AM ,    2420.000,                        35.110,                        17.625,                        24.709,
9/25/2015 6:00:00 AM ,    2421.000,                        35.117,                        17.625,                        24.714,
9/25/2015 7:00:00 AM ,    2422.000,                        35.120,                        17.625,                        24.717,
9/25/2015 8:00:00 AM ,    2423.000,                        35.103,                        17.625,                        24.704,
9/25/2015 9:00:00 AM ,    2424.000,                        35.102,                        17.575,                        24.704,
9/25/2015 10:00:00 AM,    2425.000,                        35.095,                        17.575,                        24.699,
9/25/2015 11:00:00 AM,    2426.000,                        35.099,                        17.575,                        24.702,
9/25/2015 12:00:00 PM,    2427.000,                        35.085,                        17.575,                        24.692,
9/25/2015 1:00:00 PM ,    2428.000,                        35.077,                        17.524,                        24.687,
9/25/2015 2:00:00 PM ,    2429.000,                        35.054,                        17.575,                        24.670,
9/25/2015 3:00:00 PM ,    2430.000,                        35.067,                        17.524,                        24.679,
9/25/2015 4:00:00 PM ,    2431.000,                        35.029,                        17.524,                        24.652,
9/25/2015 5:00:00 PM ,    2432.000,                        35.050,                        17.524,                        24.667,
9/25/2015 6:00:00 PM ,    2433.000,                        35.015,                        17.524,                        24.643,
9/25/2015 7:00:00 PM ,    2434.000,                        35.046,                        17.524,                        24.665,
9/25/2015 8:00:00 PM ,    2435.000,                        35.018,                        17.474,                        24.645,
9/25/2015 9:00:00 PM ,    2436.000,                        34.997,                        17.524,                        24.630,
9/25/2015 10:00:00 PM,    2437.000,                        35.011,                        17.524,                        24.640,
9/25/2015 11:00:00 PM,    2438.000,                        35.004,                        17.524,                        24.635,
9/26/2015 12:00:00 AM,    2439.000,                        35.007,                        17.474,                        24.637,
9/26/2015 1:00:00 AM ,    2440.000,                        35.032,                        17.474,                        24.654,
9/26/2015 2:00:00 AM ,    2441.000,                        35.008,                        17.524,                        24.638,
9/26/2015 3:00:00 AM ,    2442.000,                        35.032,                        17.474,                        24.654,
9/26/2015 4:00:00 AM ,    2443.000,                        35.015,                        17.524,                        24.643,
9/26/2015 5:00:00 AM ,    2444.000,                        35.018,                        17.474,                        24.645,
9/26/2015 6:00:00 AM ,    2445.000,                        35.042,                        17.474,                        24.662,
9/26/2015 7:00:00 AM ,    2446.000,                        35.039,                        17.474,                        24.659,
9/26/2015 8:00:00 AM ,    2447.000,                        35.048,                        17.424,                        24.666,
9/26/2015 9:00:00 AM ,    2448.000,                        35.052,                        17.424,                        24.669,
9/26/2015 10:00:00 AM,    2449.000,                        35.028,                        17.424,                        24.652,
9/26/2015 11:00:00 AM,    2450.000,                        35.028,                        17.424,                        24.652,
9/26/2015 12:00:00 PM,    2451.000,                        35.031,                        17.424,                        24.654,
9/26/2015 1:00:00 PM ,    2452.000,                        35.035,                        17.424,                        24.656,
9/26/2015 2:00:00 PM ,    2453.000,                        35.035,                        17.424,                        24.656,
9/26/2015 3:00:00 PM ,    2454.000,                        35.021,                        17.424,                        24.647,
9/26/2015 4:00:00 PM ,    2455.000,                        35.014,                        17.424,                        24.642,
9/26/2015 5:00:00 PM ,    2456.000,                        35.010,                        17.424,                        24.639,
9/26/2015 6:00:00 PM ,    2457.000,                        35.024,                        17.424,                        24.649,
9/26/2015 7:00:00 PM ,    2458.000,                        35.034,                        17.374,                        24.656,
9/26/2015 8:00:00 PM ,    2459.000,                        35.048,                        17.374,                        24.666,
9/26/2015 9:00:00 PM ,    2460.000,                        35.041,                        17.374,                        24.661,
9/26/2015 10:00:00 PM,    2461.000,                        35.044,                        17.374,                        24.663,
9/26/2015 11:00:00 PM,    2462.000,                        35.038,                        17.374,                        24.658,
9/27/2015 12:00:00 AM,    2463.000,                        35.065,                        17.374,                        24.678,
9/27/2015 1:00:00 AM ,    2464.000,                        35.051,                        17.374,                        24.668,
9/27/2015 2:00:00 AM ,    2465.000,                        35.048,                        17.374,                        24.666,
9/27/2015 3:00:00 AM ,    2466.000,                        35.037,                        17.323,                        24.658,
9/27/2015 4:00:00 AM ,    2467.000,                        35.058,                        17.323,                        24.673,
9/27/2015 5:00:00 AM ,    2468.000,                        35.079,                        17.323,                        24.687,
9/27/2015 6:00:00 AM ,    2469.000,                        35.061,                        17.323,                        24.675,
9/27/2015 7:00:00 AM ,    2470.000,                        35.082,                        17.323,                        24.690,
9/27/2015 8:00:00 AM ,    2471.000,                        35.107,                        17.323,                        24.707,
9/27/2015 9:00:00 AM ,    2472.000,                        35.054,                        17.323,                        24.670,
9/27/2015 10:00:00 AM,    2473.000,                        35.061,                        17.323,                        24.675,
9/27/2015 11:00:00 AM,    2474.000,                        35.051,                        17.323,                        24.668,
9/27/2015 12:00:00 PM,    2475.000,                        35.043,                        17.273,                        24.663,
9/27/2015 1:00:00 PM ,    2476.000,                        35.016,                        17.323,                        24.643,
9/27/2015 2:00:00 PM ,    2477.000,                        35.030,                        17.323,                        24.653,
9/27/2015 3:00:00 PM ,    2478.000,                        35.040,                        17.323,                        24.661,
9/27/2015 4:00:00 PM ,    2479.000,                        35.016,                        17.323,                        24.643,
9/27/2015 5:00:00 PM ,    2480.000,                        35.040,                        17.273,                        24.660,
9/27/2015 6:00:00 PM ,    2481.000,                        35.002,                        17.273,                        24.633,
9/27/2015 7:00:00 PM ,    2482.000,                        35.005,                        17.273,                        24.636,
9/27/2015 8:00:00 PM ,    2483.000,                        35.019,                        17.273,                        24.645,
9/27/2015 9:00:00 PM ,    2484.000,                        35.040,                        17.323,                        24.661,
9/27/2015 10:00:00 PM,    2485.000,                        35.033,                        17.273,                        24.655,
9/27/2015 11:00:00 PM,    2486.000,                        35.009,                        17.323,                        24.639,
9/28/2015 12:00:00 AM,    2487.000,                        35.040,                        17.273,                        24.660,
9/28/2015 1:00:00 AM ,    2488.000,                        35.043,                        17.273,                        24.663,
9/28/2015 2:00:00 AM ,    2489.000,                        35.057,                        17.273,                        24.672,
9/28/2015 3:00:00 AM ,    2490.000,                        35.074,                        17.223,                        24.684,
9/28/2015 4:00:00 AM ,    2491.000,                        35.092,                        17.273,                        24.697,
9/28/2015 5:00:00 AM ,    2492.000,                        35.074,                        17.223,                        24.684,
9/28/2015 6:00:00 AM ,    2493.000,                        35.109,                        17.223,                        24.709,
9/28/2015 7:00:00 AM ,    2494.000,                        35.078,                        17.223,                        24.687,
9/28/2015 8:00:00 AM ,    2495.000,                        35.088,                        17.223,                        24.694,
9/28/2015 9:00:00 AM ,    2496.000,                        35.098,                        17.223,                        24.701,
9/28/2015 10:00:00 AM,    2497.000,                        35.098,                        17.223,                        24.701,
9/28/2015 11:00:00 AM,    2498.000,                        35.078,                        17.223,                        24.687,
9/28/2015 12:00:00 PM,    2499.000,                        35.050,                        17.223,                        24.667,
9/28/2015 1:00:00 PM ,    2500.000,                        35.053,                        17.223,                        24.670,
9/28/2015 2:00:00 PM ,    2501.000,                        35.064,                        17.223,                        24.677,
9/28/2015 3:00:00 PM ,    2502.000,                        35.053,                        17.172,                        24.669,
9/28/2015 4:00:00 PM ,    2503.000,                        35.060,                        17.223,                        24.674,
9/28/2015 5:00:00 PM ,    2504.000,                        35.071,                        17.223,                        24.682,
9/28/2015 6:00:00 PM ,    2505.000,                        35.091,                        17.172,                        24.696,
9/28/2015 7:00:00 PM ,    2506.000,                        35.126,                        17.172,                        24.721,
9/28/2015 8:00:00 PM ,    2507.000,                        35.084,                        17.172,                        24.691,
9/28/2015 9:00:00 PM ,    2508.000,                        35.112,                        17.223,                        24.711,
9/28/2015 10:00:00 PM,    2509.000,                        35.105,                        17.172,                        24.706,
9/28/2015 11:00:00 PM,    2510.000,                        35.108,                        17.172,                        24.708,
